step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
1348,4,0.84133380651474,0.7036057114601135,0.9272593259811401,0.011233444325625896,82.54452500074822,0.10694324970245361
1349,4,0.7085590362548828,0.4803677499294281,0.8580729365348816,0.011897820979356766,72.1201754526039,-0.01549563743174076
1350,4,0.8842282295227051,0.5384244918823242,0.5214038491249084,0.01071175280958414,48.675866442548234,0.4809589982032776
1351,4,0.8901493549346924,0.622878909111023,0.6807169318199158,0.01014808751642704,67.07834660649281,0.31979814171791077
1352,4,0.7007121443748474,0.602851152420044,0.6714158654212952,0.009436633437871933,71.14993602768436,0.4002739191055298
1353,4,0.6866104006767273,0.3636954724788666,0.6745564341545105,0.009420638903975487,71.60410679469408,0.09276308864355087
1354,4,0.7696813344955444,0.31539374589920044,0.4764360189437866,0.008602624759078026,55.38263405491698,0.020732544362545013
1355,4,0.9028328657150269,0.6021820902824402,0.6408041715621948,0.008797279559075832,72.84117405375626,0.1354917585849762
1356,4,0.8577616214752197,0.6357070803642273,0.9258956909179688,0.010229848325252533,90.50922960728376,-0.11825177073478699
1357,4,0.8070836067199707,0.41301053762435913,0.7310183644294739,0.009961549192667007,73.3840038623308,0.07677168399095535
1358,4,0.7329528331756592,0.5163966417312622,0.5901306867599487,0.009349091909825802,63.12171197501303,0.2086227834224701
1359,4,0.8560067415237427,0.643127977848053,0.8113270401954651,0.008670791983604431,93.5701192843284,0.03316318616271019
1360,4,0.9066371917724609,0.5544623136520386,0.6726343035697937,0.0081567307934165,82.46371255904309,0.3766303062438965
1361,4,0.8274475336074829,0.5667791962623596,1.0102840662002563,0.008526312187314034,118.49015658884957,-0.623703122138977
1362,4,0.8783936500549316,0.6243322491645813,0.8817511200904846,0.008614860475063324,102.35233903588012,-0.09390147030353546
1363,4,0.7547751069068909,0.6210758686065674,0.7193619012832642,0.009546853601932526,75.3506790067093,0.33273932337760925
1364,4,0.8174680471420288,0.6221106052398682,0.7754773497581482,0.009566152468323708,81.06470729229724,0.22179263830184937
1365,4,0.87590491771698,0.6258383393287659,0.7408633828163147,0.01059540081769228,69.92311056125554,0.2951357364654541
1366,4,1.0256484746932983,0.7063381671905518,0.6960819959640503,0.011368735693395138,61.22774024630119,0.45928502082824707
1367,4,0.7912324070930481,0.5291911363601685,0.8115069270133972,0.01133520808070898,71.59170976265308,0.16107189655303955
1368,4,0.9033851623535156,0.635872483253479,0.8832445740699768,0.011364402249455452,77.72028433015905,-0.14226515591144562
1369,4,0.897163987159729,0.6822422742843628,0.794279932975769,0.009909804910421371,80.15091519516056,0.2753540277481079
1370,4,0.9561034440994263,0.4884808361530304,0.5466331243515015,0.010616018436849117,51.49135032151891,0.6080199480056763
1371,4,0.8596089482307434,0.5477874875068665,0.39250367879867554,0.011690924875438213,33.57336421032842,0.7187015414237976
1372,4,0.645321249961853,0.5841624736785889,0.594948410987854,0.012657606974244118,47.00322993109706,0.44899389147758484
1373,4,0.8219003677368164,0.4584694802761078,0.7173426747322083,0.01235952414572239,58.03966773109783,0.06881362944841385
1374,4,0.8684240579605103,0.3654633164405823,0.5975949168205261,0.01182838249951601,50.52211634557627,-0.039873767644166946
1375,4,0.9574434757232666,0.3514670133590698,0.4923544228076935,0.010905515402555466,45.147285995517564,0.057142190635204315
1376,4,0.7475302815437317,0.6719911694526672,0.6532341241836548,0.009420822374522686,69.33939503521862,0.3141343593597412
1377,4,0.7979369163513184,0.5141844153404236,0.9449983239173889,0.009363476186990738,100.92387752641845,-0.25622326135635376
1378,4,0.8095455765724182,0.5005764365196228,0.544105589389801,0.008992115966975689,60.50918286508705,0.42525485157966614
1379,4,0.6793310642242432,0.696165919303894,0.8102923035621643,0.009824725799262524,82.4748008359671,0.11284597963094711
1380,4,0.7889618873596191,0.6275444626808167,1.155098557472229,0.010244064033031464,112.75784237073026,-0.5216525793075562
1381,4,0.8694820404052734,0.646538257598877,0.7822492122650146,0.008135884068906307,96.14802836911257,0.24635754525661469
1382,4,0.930604100227356,0.7124817967414856,0.7687314748764038,0.007878444157540798,97.57402089860824,0.3632870316505432
1383,4,0.8127588629722595,0.6362444758415222,0.9036172032356262,0.008212568238377571,110.02857778556977,0.10579147934913635
1384,4,0.9723008275032043,0.571657121181488,0.6089897751808167,0.009599657729268074,63.438696707288656,0.49589866399765015
1385,4,0.8862394094467163,0.670258104801178,0.7921558022499084,0.010534978471696377,75.192920837773,0.19381962716579437
1386,4,0.7522130012512207,0.5051690340042114,0.7567737698554993,0.011616745963692665,65.14507351893063,0.1945326030254364
1387,4,0.9215273857116699,1.060055136680603,1.1276357173919678,0.010752362199127674,104.87330100203019,0.10023269802331924
1388,4,0.6088990569114685,0.5355265140533447,1.2695198059082031,0.008373930118978024,151.60382136830378,-0.17718802392482758
1389,4,0.715050220489502,0.47637882828712463,0.7647438645362854,0.008071087300777435,94.75103366341021,-0.13936474919319153
1390,4,0.8255727291107178,0.3091990053653717,0.5593284368515015,0.008194505237042904,68.25652320326573,0.03290147706866264
1391,4,0.6367906928062439,0.4057048261165619,0.4433057904243469,0.008051389828324318,55.05953628835895,0.25382083654403687
1392,4,0.8327394723892212,0.4626418948173523,0.5094040036201477,0.007100526709109545,71.741720648218,0.3173787593841553
1393,4,0.6819419860839844,0.6238739490509033,0.5348108410835266,0.007027587853372097,76.10162295259028,0.5495499968528748
1394,4,0.7740988731384277,0.6731027364730835,0.6869633197784424,0.008198674768209457,83.78955614170205,0.44098570942878723
1395,4,0.7448996305465698,0.5353941917419434,0.7448632121086121,0.009213060140609741,80.8486214938911,0.25652849674224854
1396,4,0.6974095106124878,0.40471580624580383,0.5517385005950928,0.009231639094650745,59.76603882996212,0.33695968985557556
1397,4,0.795384407043457,0.5656236410140991,0.48626548051834106,0.009880606085062027,49.21413487513691,0.540088951587677
1398,4,0.9535248279571533,0.548175573348999,0.8253366351127625,0.011597312986850739,71.16619479430669,-0.0979711264371872
1399,4,1.018073320388794,0.7350875735282898,0.6769500374794006,0.009399032220244408,72.02337662183241,0.47472667694091797
1400,4,0.6073880195617676,0.25746795535087585,0.7726844549179077,0.010145219042897224,76.1624220877589,0.02536764182150364
1401,4,0.6498812437057495,0.40845003724098206,0.4292865991592407,0.010324099101126194,41.5810227075806,0.23218399286270142
1402,4,0.7572359442710876,0.2970346212387085,0.5162525177001953,0.011354471556842327,45.46689074130411,-0.04721100628376007
1403,4,0.7023438215255737,0.406643807888031,0.45994454622268677,0.01007711049169302,45.64250303713928,0.17402386665344238
1404,4,0.9563453197479248,1.0634210109710693,0.9424305558204651,0.009063717909157276,103.9783635442037,0.4718043804168701
1405,4,0.9305853247642517,0.5136852860450745,0.9175645112991333,0.009744084440171719,94.16631361652723,0.5059937238693237
1406,4,0.7446616888046265,0.7021970152854919,0.7022852897644043,0.010904531925916672,64.40306604039475,0.36559832096099854
1407,4,0.5746716260910034,0.4825493097305298,0.6728602647781372,0.011987411417067051,56.1305724286858,0.4031250476837158
1408,5,0.5700247883796692,0.44527092576026917,0.516647458076477,0.011434463784098625,45.18335689645146,0.38208943605422974
1409,5,0.5866354703903198,0.5040343403816223,0.5736554861068726,0.010729337111115456,53.466069726951986,0.2745516002178192
1410,5,0.6767693161964417,0.46544113755226135,0.6673035025596619,0.00956292450428009,69.78027508854598,0.054118234664201736
1411,5,0.6519644260406494,0.5379247069358826,0.701559841632843,0.01068070251494646,65.68480309708913,0.027583518996834755
1412,5,0.772386372089386,0.655724048614502,0.40064576268196106,0.009301493875682354,43.07327059897353,0.7921353578567505
1413,5,0.7970343828201294,0.5209304690361023,0.8362095952033997,0.010548639111220837,79.27179860707376,0.003068148158490658
1414,5,0.7041789293289185,0.628070056438446,0.6109124422073364,0.009923737496137619,61.560721698362876,0.44719401001930237
1415,5,0.5773802399635315,0.4154025912284851,0.6928132176399231,0.011132451705634594,62.23366028969716,0.1668083816766739
1416,5,0.4740371108055115,0.3179723024368286,0.5064817070960999,0.011434764601290226,44.293146798925065,0.06488937139511108
1417,5,0.8242506384849548,0.6238189935684204,0.6015346050262451,0.011083238758146763,54.27426207741718,0.32369014620780945
1418,5,0.7964478731155396,0.8325299024581909,0.966614305973053,0.0102893291041255,93.94337533488842,0.14240245521068573
1419,5,1.051131010055542,0.9150437116622925,0.5492915511131287,0.010384244844317436,52.89662939849855,0.8064371943473816
1420,5,0.7183276414871216,0.8661070466041565,1.0202676057815552,0.014776568859815598,69.04631348865703,0.3447840213775635
1421,5,0.7601673603057861,0.6055789589881897,0.8949944376945496,0.014920180663466454,59.98549601252701,0.3011004328727722
1422,5,0.5782008171081543,0.5212994813919067,0.710720419883728,0.014079899527132511,50.47766274994664,0.21121403574943542
1423,5,0.6799997091293335,0.6395232677459717,0.6165797114372253,0.012375968508422375,49.820724011831196,0.45079150795936584
1424,5,0.9262384176254272,0.7231441140174866,0.7442505359649658,0.011089927516877651,67.11049597324224,0.40869736671447754
1425,5,1.063929557800293,0.92374587059021,0.7131994962692261,0.012864707037806511,55.43845609334837,0.6493926048278809
1426,5,0.7736932039260864,0.6107207536697388,0.8297829031944275,0.016612721607089043,49.94864314347743,0.47659817337989807
1427,5,0.6106624007225037,0.6148064136505127,0.532200038433075,0.016654137521982193,31.956025205785135,0.6228508353233337
1428,5,0.7267547249794006,0.5328041315078735,0.5177136659622192,0.016708560287952423,30.984935688056417,0.6011509895324707
1429,5,0.8080368041992188,0.5539466738700867,0.6738277673721313,0.01610957458615303,41.82778159463748,0.2315695583820343
1430,5,0.7406728267669678,0.723379373550415,0.6237902045249939,0.01795840822160244,34.73527257135336,0.5502939224243164
1431,5,0.6016519665718079,0.3723228871822357,0.5572516322135925,0.01824864000082016,30.536611615361345,0.6523072123527527
1432,5,0.7100769281387329,0.5750817060470581,0.5231123566627502,0.017002373933792114,30.76701869396412,0.45698755979537964
1433,5,0.7193301916122437,0.6339561939239502,0.3875702917575836,0.017431994900107384,22.23327243832524,0.7987467050552368
1434,5,0.9074835777282715,0.894544780254364,0.659454345703125,0.017748912796378136,37.15463325943514,0.6764485836029053
1435,5,0.6880924701690674,0.4583597481250763,0.8645620942115784,0.01891818642616272,45.70005151317997,0.3205139935016632
1436,5,0.6222507953643799,0.4567766487598419,0.423036128282547,0.01884109154343605,22.452846073555985,0.5726255774497986
1437,5,0.7062779664993286,0.47641971707344055,0.7112855911254883,0.017571071162819862,40.48049117407017,-0.16153709590435028
1438,5,0.8417378067970276,0.6620190143585205,0.7567864656448364,0.01716308295726776,44.09385350691746,0.1466701328754425
1439,5,0.8196472525596619,0.7574872970581055,0.46880221366882324,0.016878429800271988,27.775226677855347,0.7899565696716309
1440,5,0.7307659387588501,0.39139971137046814,0.7272673845291138,0.01787048764526844,40.69656066277923,0.33402371406555176
1441,5,0.6217490434646606,0.44151201844215393,0.44345879554748535,0.01746135577559471,25.396584391648233,0.4382643401622772
1442,5,0.6108981966972351,0.5827205777168274,0.622465193271637,0.015247665345668793,40.82363949891205,0.285747766494751
1443,5,0.6607041954994202,0.5847943425178528,0.5830875039100647,0.014694219455122948,39.6814206900101,0.5011518001556396
1444,5,0.6975827813148499,0.5537012815475464,0.6465476155281067,0.014060399495065212,45.98358786000539,0.35599854588508606
1445,5,0.8664572238922119,0.8491331338882446,0.7185409665107727,0.012687301263213158,56.63465788379936,0.5437558889389038
1446,5,0.6331973075866699,0.5540927052497864,0.7304137945175171,0.0125174755230546,58.35152568680849,0.5255506038665771
1447,5,0.7240995168685913,0.6594143509864807,0.6113498210906982,0.012781478464603424,47.83091586656026,0.5037232637405396
1448,5,0.8302085995674133,0.7769666314125061,0.6402584910392761,0.012869725935161114,49.749193903969555,0.6134305000305176
1449,5,0.7611290216445923,0.6290159821510315,0.682307243347168,0.013797586783766747,49.451201434001625,0.5461104512214661
1450,5,0.6083909273147583,0.5610125660896301,0.4293420612812042,0.014312967658042908,29.996718468090954,0.7453708052635193
1451,5,0.6985361576080322,0.5039567947387695,0.6133958697319031,0.0137468371540308,44.62087263120341,0.34035250544548035
1452,5,0.752136766910553,0.6151384711265564,0.551659345626831,0.012324178591370583,44.76236217585358,0.5290911197662354
1453,5,0.6873332262039185,0.7041752934455872,0.9123358726501465,0.012054583989083767,75.68372939923333,0.048366568982601166
1454,5,0.7065707445144653,0.6432833075523376,0.6740896701812744,0.010603060945868492,63.57500665352066,0.5025332570075989
1455,5,0.6303337812423706,0.39615175127983093,0.7553116679191589,0.0096987159922719,77.87749105355843,0.0004979614168405533
1456,5,0.6061764359474182,0.810053288936615,0.8178281188011169,0.009380577132105827,87.18313460714803,0.2248019278049469
1457,5,0.5878457427024841,0.3484591543674469,0.8820867538452148,0.008749531581997871,100.8153117202417,-0.0008269683457911015
1458,5,0.722958505153656,0.435064435005188,0.5216160416603088,0.008141354657709599,64.06993228901474,0.1273779720067978
1459,5,0.8400335311889648,0.4568062126636505,0.7401414513587952,0.009178503416478634,80.63857665836694,-0.3770161271095276
1460,5,0.7692331075668335,0.39637988805770874,0.5303427577018738,0.008452719077467918,62.74226705529439,0.23340696096420288
1461,5,0.7505532503128052,0.5838043093681335,0.6638345718383789,0.008518434129655361,77.92917826615117,0.12373852729797363
1462,5,0.6821379661560059,0.49652814865112305,0.8115915060043335,0.009089074097573757,89.29308940511116,-0.12300627678632736
1463,5,0.7675918340682983,0.5531887412071228,0.8484604358673096,0.009469658136367798,89.59778945016349,-0.30459266901016235
1464,5,0.6902071237564087,0.5177304744720459,0.4783921539783478,0.010212625376880169,46.84320988228501,0.6026541590690613
1465,5,0.6304358243942261,0.4094582498073578,0.44823697209358215,0.010796296410262585,41.51766078481354,0.5537657141685486
1466,5,0.6744327545166016,0.6091588139533997,0.5886141061782837,0.010518335737287998,55.960764219725256,0.3854142427444458
1467,5,0.6875208616256714,0.44274288415908813,0.7976837754249573,0.011533323675394058,69.1633910463111,-0.12829717993736267
1468,5,0.7798285484313965,0.5237486362457275,0.5102680325508118,0.010869777761399746,46.94374105447235,0.45272332429885864
1469,5,0.5703672170639038,0.558243453502655,0.5540128350257874,0.010036383755505085,55.20044355835878,0.47715121507644653
1470,5,0.6721194982528687,0.5044387578964233,0.8038826584815979,0.010095430538058281,79.62836804741305,-0.14228177070617676
1471,5,0.6446676254272461,0.6406097412109375,0.6807109713554382,0.008762255311012268,77.68673100633477,0.31173276901245117
1472,5,0.7237451672554016,0.6197153925895691,0.5237467288970947,0.00861069280654192,60.82515549726515,0.6550669074058533
1473,5,0.8441517353057861,0.8645679950714111,0.6570780873298645,0.009706796146929264,67.69258129910666,0.6530342698097229
1474,5,0.7918233871459961,0.5088536143302917,1.0921372175216675,0.012527383863925934,87.17999140000845,-0.21179571747779846
1475,5,0.7538336515426636,0.709496259689331,0.7727822661399841,0.011036165058612823,70.02271731491464,0.22868546843528748
1476,5,0.626879096031189,0.3630470037460327,0.7660437822341919,0.011847277171909809,64.65990211240275,0.09388336539268494
1477,5,0.7398061752319336,0.41202089190483093,0.4117944836616516,0.010697837918996811,38.493243847937045,0.44119200110435486
1478,5,0.626498818397522,0.5318085551261902,0.6287059783935547,0.010443974286317825,60.19796307016896,0.13077634572982788
1479,5,0.7787460088729858,0.8532006144523621,0.7129859924316406,0.009643565863370895,73.93385419181628,0.5536468029022217
1480,5,0.6616875529289246,0.6756954789161682,0.5829858183860779,0.012314271181821823,47.34229170189742,0.7325565814971924
1481,5,0.7015857696533203,0.6680682301521301,1.0487254858016968,0.014098209328949451,74.3871410426734,-0.21814465522766113
1482,5,0.8052881956100464,0.46169614791870117,0.6986759305000305,0.01347349863499403,51.8555684330865,0.27773311734199524
1483,5,0.7613639831542969,0.5943290591239929,0.6643219590187073,0.012623738497495651,52.62481943447246,0.2278917282819748
1484,5,0.7177242040634155,0.4579288959503174,0.6951807141304016,0.009991342201828957,69.57831091033454,0.14632856845855713
1485,5,0.5803124904632568,0.5040892958641052,0.6187191605567932,0.009934255853295326,62.28137967189115,0.17542999982833862
1486,5,0.6382484436035156,0.4723307490348816,0.6503140926361084,0.00905065517872572,71.85270898008832,0.11401648819446564
1487,5,0.5825297236442566,0.5183861255645752,0.5933334231376648,0.009385577403008938,63.217572841863415,0.28543221950531006
1488,5,0.7016069889068604,0.3231251835823059,0.6480633616447449,0.010037863627076149,64.56188146416513,-0.13985398411750793
1489,5,0.8442633152008057,0.6304277777671814,0.5551385879516602,0.00935767125338316,59.324437984606064,0.47536444664001465
1490,5,0.736033022403717,0.6004509329795837,0.6074769496917725,0.01034096535295248,58.744704092672535,0.5137520432472229
1491,5,0.7973664402961731,0.6292101740837097,0.9563487768173218,0.011764327995479107,81.29225716801125,-0.20930661261081696
1492,5,0.6925978660583496,0.5511200428009033,0.6294886469841003,0.009974257089197636,63.11133163650373,0.4374406039714813
1493,5,0.740754246711731,0.4308258295059204,0.5864936709403992,0.010776311159133911,54.42434449781937,0.30612218379974365
1494,5,1.0026237964630127,0.5592113137245178,0.48681050539016724,0.011614387854933739,41.91443504991719,0.5423809885978699
1495,5,0.6663802266120911,0.4913344085216522,0.5923650860786438,0.013656889088451862,43.37481854337839,0.369832843542099
1496,5,0.6489912271499634,0.41626450419425964,0.6540846824645996,0.012190514244139194,53.65521661886105,-0.0321262925863266
1497,5,0.5174447298049927,0.4603564143180847,0.4729117751121521,0.010208707302808762,46.32435440499289,0.4215377867221832
1498,5,0.6668789386749268,0.46502363681793213,0.5640254020690918,0.00868996512144804,64.90537006610059,0.25703465938568115
1499,5,0.8935686349868774,0.8450766205787659,0.7713038325309753,0.008255861699581146,93.4249943370668,0.4268553555011749
1500,5,0.6299934387207031,0.48434874415397644,0.7379085421562195,0.009211139753460884,80.11044907650722,0.49380338191986084
1501,5,0.7293387651443481,0.32240030169487,0.4027174413204193,0.009473108686506748,42.511645822668505,0.5646802186965942
1502,5,0.6671311855316162,0.40660449862480164,0.6061340570449829,0.009482468478381634,63.921547266607035,-0.37428370118141174
1503,5,0.6569734811782837,0.48981624841690063,0.779181957244873,0.008101935498416424,96.17232294643289,-0.5068182945251465
1504,5,0.6885183453559875,0.5609678030014038,0.7945829033851624,0.008207120932638645,96.81627819388042,-0.13967478275299072
1505,5,0.667572557926178,0.4772348999977112,0.5406616926193237,0.007782559841871262,69.47093290699651,0.46714675426483154
1506,5,0.6055716872215271,0.40707603096961975,0.6735142469406128,0.00862792693078518,78.06211762613061,-0.15482890605926514
1507,5,0.597323477268219,0.49233442544937134,0.7120512127876282,0.009192951954901218,77.45620952669054,-0.24676701426506042
1508,5,0.7166202068328857,0.40422576665878296,0.675834059715271,0.008447530679404736,80.00374137296349,-0.12803097069263458
1509,5,0.7185338735580444,0.5308117866516113,0.5591855049133301,0.0086296908557415,64.79786057936167,0.30869314074516296
1510,5,0.7629263997077942,0.6666758060455322,0.6223679780960083,0.008825838565826416,70.51658303674539,0.478801429271698
1511,5,0.643344521522522,0.7345858216285706,0.9796130061149597,0.00943445973098278,103.83350335344684,0.02494354546070099
1512,5,0.6349824070930481,0.5537049174308777,0.8123893737792969,0.009997599758207798,81.2584413686239,0.22892670333385468
1513,5,0.6628853678703308,0.4096035361289978,0.5243551135063171,0.011434228159487247,45.85837418953788,0.439630389213562
1514,5,0.838723361492157,0.7338491678237915,0.8213036060333252,0.011338608339428902,72.43425131612689,0.052846603095531464
1515,5,0.7528181076049805,0.6639813184738159,0.8016075491905212,0.009595472365617752,83.54018631358062,0.3456364572048187
1516,5,0.688522458076477,0.6604010462760925,0.8684531450271606,0.009666061960160732,89.84560088757382,0.1400131732225418
1517,5,0.7781870365142822,0.5573561787605286,0.6957371830940247,0.009524360299110413,73.0481797458888,0.356887549161911
1518,5,0.6933658719062805,0.6396064162254333,0.8361730575561523,0.008864553645253181,94.32771135678206,0.02883223630487919
1519,5,0.5277057886123657,0.35846373438835144,0.7163656949996948,0.009038927033543587,79.25339947332814,0.05323898792266846
1520,5,0.6901168823242188,0.3661365211009979,0.42327171564102173,0.008467256091535091,49.98924221320955,0.31769639253616333
1521,5,0.6023911833763123,0.34436437487602234,0.5029855966567993,0.008916739374399185,56.40913965713961,-0.0013949945569038391
1522,5,0.6238307356834412,0.4532654583454132,0.7020750641822815,0.008939893916249275,78.5328182593062,-0.5409532189369202
1523,5,0.7229688167572021,0.7098590135574341,0.9617541432380676,0.008085120469331741,118.95359467878892,-0.3350716233253479
1524,5,0.7947186827659607,0.5313509106636047,0.865169882774353,0.007366647478193045,117.44418140483212,0.049995243549346924
1525,5,0.6708630919456482,0.4420301020145416,0.6956019997596741,0.007691289763897657,90.44022798682975,-0.013066203333437443
1526,5,0.6784312725067139,0.347202330827713,0.4769954979419708,0.0077087306417524815,61.87730770594573,0.2880469858646393
1527,5,0.7095001339912415,0.5667673945426941,0.7086654901504517,0.007297120988368988,97.11576542036322,-0.15355007350444794
1528,5,0.6915481090545654,0.41255560517311096,0.6293264627456665,0.006587267387658358,95.53680239620265,0.20394815504550934
1529,5,0.6011335253715515,0.4340806305408478,0.5789902210235596,0.006725268438458443,86.09176367036956,0.0653286725282669
1530,5,0.6654027700424194,0.5233080387115479,0.6916873455047607,0.007304742932319641,94.69016937535316,-0.0355573445558548
1531,5,0.6468626856803894,0.5582672357559204,0.7493406534194946,0.007507141679525375,99.81703894882003,0.04107910767197609
1532,5,0.8638171553611755,0.5027336478233337,0.5255604386329651,0.007188734132796526,73.10889913639276,0.5134148597717285
1533,5,0.5468112826347351,0.2827628552913666,0.5848809480667114,0.008115381002426147,72.07067023616727,-0.03302653133869171
1534,5,0.5426913499832153,0.4972606301307678,0.5572938919067383,0.007684187963604927,72.52476052723883,0.05919528007507324
1535,5,0.6239989399909973,0.5486465692520142,0.5626481175422668,0.0075991190969944,74.04122903729791,0.42465364933013916
1536,5,0.680985152721405,0.5504754781723022,0.6160739660263062,0.007610781583935022,80.94752940049237,0.37165048718452454
1537,5,0.5410395860671997,0.4786291718482971,0.770648181438446,0.008216729387640953,93.79013778859539,-0.1172592043876648
1538,5,0.6976243257522583,0.792375385761261,0.5731984972953796,0.007372405845671892,77.74917839498573,0.6966150999069214
1539,5,0.7863852381706238,0.4117264747619629,0.8392563462257385,0.008222091011703014,102.07334667436454,0.14257216453552246
1540,5,0.6149384379386902,0.5411242842674255,0.7657713294029236,0.008019385859370232,95.4900216589728,-0.2784431278705597
1541,5,0.8253746032714844,0.4331834018230438,0.5011093020439148,0.007685309275984764,65.20353105499514,0.48922133445739746
1542,5,0.7703280448913574,0.6605874300003052,0.8804736137390137,0.00785001553595066,112.16202180832826,-0.2642099857330322
1543,5,0.7365286946296692,0.5652115345001221,0.8043383359909058,0.008116236887872219,99.10237307055412,0.14580613374710083
1544,5,0.5689668655395508,0.4827938377857208,0.5609508752822876,0.007630377076566219,73.51548549350639,0.4358830153942108
1545,5,0.6776201128959656,0.5156073570251465,0.6740798354148865,0.00891574751585722,75.60553214590172,0.08949675410985947
1546,5,0.5489782094955444,0.5350664258003235,0.614724338054657,0.009539906866848469,64.437142483104,0.31582269072532654
1547,5,0.622430682182312,0.49815645813941956,0.7275923490524292,0.011381079442799091,63.929994752192265,0.009501508437097073
1548,5,0.7713764905929565,0.8242877125740051,0.901157021522522,0.010839078575372696,83.13963361886009,0.1406712681055069
1549,5,0.6242454051971436,0.4821179509162903,0.8242592215538025,0.010198608972132206,80.8207495557579,0.2925044298171997
1550,5,0.7247097492218018,0.5606599450111389,0.5507758855819702,0.011304814368486404,48.72047144067464,0.45027634501457214
1551,5,0.5708538293838501,0.5784797072410583,0.7912845015525818,0.013034377247095108,60.70750343894876,0.035221852362155914
1552,5,0.8051627278327942,0.6212195158004761,0.5119684338569641,0.01268097199499607,40.37296463228431,0.637851893901825
1553,5,0.6237756013870239,0.45121991634368896,0.5283917784690857,0.012808858416974545,41.25205863536213,0.5535279512405396
1554,5,0.7544770240783691,0.4313817620277405,0.5641816258430481,0.01254307571798563,44.97952803027913,0.18337884545326233
1555,5,0.7212697267532349,0.4913461208343506,0.7187516689300537,0.013140608556568623,54.696984986343715,-0.21016627550125122
1556,5,0.7265072464942932,0.6423506140708923,0.4889689087867737,0.011621623300015926,42.074062819271006,0.6573560237884521
1557,5,0.8306861519813538,0.5337154865264893,0.6292109489440918,0.010929754003882408,57.56862860047782,0.4398067891597748
1558,5,0.6529973149299622,0.4870782196521759,0.6478262543678284,0.01096790935844183,59.06560978908953,0.19698815047740936
1559,5,0.696448564529419,0.43782922625541687,0.5926151871681213,0.010361948050558567,57.19148409899392,0.18228429555892944
1560,5,0.7556717991828918,0.6757405400276184,0.6253944039344788,0.00999829638749361,62.55009650611625,0.43466904759407043
1561,5,0.6063195466995239,0.4302961528301239,0.6097021102905273,0.010304100811481476,59.170821544288366,0.46436136960983276
1562,5,0.7493815422058105,0.8223327994346619,0.6833332777023315,0.009848828427493572,69.38218923529699,0.55736243724823
1563,5,0.7525683641433716,0.520123302936554,0.6103190183639526,0.010871579870581627,56.13894444315946,0.6713243126869202
1564,5,0.6644043922424316,0.3366905152797699,0.6804677844047546,0.010611599311232567,64.12490374419504,-0.22598043084144592
1565,5,0.7872985005378723,0.9790902733802795,0.9483339190483093,0.009128539822995663,103.88670449345751,0.2618548572063446
1566,5,0.7616466879844666,0.6443638205528259,1.0355403423309326,0.009019775316119194,114.80777580793213,0.23893113434314728
1567,5,0.7824135422706604,0.7320951223373413,0.8664988279342651,0.008620679378509521,100.51398386238081,0.2123517245054245
1568,5,0.6459437608718872,0.627785325050354,0.8170469403266907,0.010989446192979813,74.34832711120875,0.2855883240699768
1569,5,0.6967877745628357,0.5548152923583984,0.6599969863891602,0.010808381251990795,61.06344428473925,0.38233521580696106
1570,5,0.7255757451057434,0.5489547252655029,0.8324916958808899,0.011414294131100178,72.93413734736563,-0.13768848776817322
1571,5,0.6500521898269653,0.4659891426563263,0.6078198552131653,0.009859035722911358,61.65104502062571,0.29133740067481995
1572,5,0.6407433748245239,0.661134660243988,0.6306811571121216,0.008564171381294727,73.64181880918589,0.4162634015083313
1573,5,0.7520152926445007,0.5958824753761292,0.7646473050117493,0.00870413426309824,87.84874887023776,0.26333916187286377
1574,5,0.6892707347869873,0.6587818264961243,0.577884316444397,0.008891147561371326,64.99547020848982,0.5796861052513123
1575,5,0.7442920207977295,0.3044371008872986,0.6043097376823425,0.010624871589243412,56.87689800356212,0.4025905728340149
1576,5,0.6608226299285889,0.4769747853279114,0.5639458894729614,0.010315543971955776,54.66952503969988,0.0074100494384765625
1577,5,0.5452445149421692,0.3516007661819458,0.6105459928512573,0.010137936100363731,60.223894371296346,-0.06451313942670822
1578,5,0.7519508600234985,0.6042478680610657,0.5587798357009888,0.009325646795332432,59.91861454378296,0.41539266705513
1579,5,0.8928720951080322,0.6942663788795471,0.8533181548118591,0.009290805086493492,91.84544793134994,0.14179594814777374
1580,5,0.6857094168663025,0.6690995097160339,0.790831983089447,0.009211362339556217,85.85396534597156,0.3275166451931
1581,5,0.6275275945663452,0.4606688916683197,0.6762736439704895,0.009015418589115143,75.01300547342254,0.3285885155200958
1582,5,0.5241589546203613,0.4454178214073181,0.5682079792022705,0.008617387153208256,65.93738555551917,0.21383234858512878
1583,5,0.742728054523468,0.5535595417022705,0.5380673408508301,0.009103281423449516,59.10696548003013,0.4366161525249481
1584,5,0.6780747771263123,0.43100443482398987,0.73170006275177,0.009657123126089573,75.7679127829506,-0.0905165746808052
1585,5,0.5912057161331177,0.6277074217796326,0.5211424231529236,0.009322918951511383,55.89906185641984,0.5695769786834717
1586,5,0.8534384965896606,0.3637329339981079,0.5694394707679749,0.009725820273160934,58.549248780525176,0.4424903392791748
1587,5,0.6506608724594116,0.5072632431983948,0.6182184219360352,0.010035132989287376,61.605403993747835,0.02011702209711075
1588,5,0.5915765762329102,0.3596106171607971,0.547326922416687,0.009519683197140694,57.49423705413649,0.238653302192688
