step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
245,1,1.6752489805221558,0.9699416160583496,0.6472306251525879,0.029281852766871452,22.103472423877626,0.8337080478668213
246,1,1.6578431129455566,0.4117034673690796,1.0496671199798584,0.032555028796195984,32.24285644319598,0.01062451209872961
247,1,1.6631519794464111,0.7488335371017456,0.7557393312454224,0.03169706463813782,23.842565230350036,0.2580452561378479
248,1,1.6036030054092407,1.0282137393951416,0.8573412895202637,0.030279066413640976,28.31465401898997,0.5733674764633179
249,1,1.5653291940689087,1.0134986639022827,1.2074977159500122,0.028960509225726128,41.69462997140157,0.3005257248878479
250,1,1.6240861415863037,0.8224075436592102,1.1376582384109497,0.029161924496293068,39.01176818956388,0.24550873041152954
251,1,1.7177979946136475,0.9578397870063782,0.679110050201416,0.02685573138296604,25.287341480938387,0.7189103364944458
252,1,1.4717869758605957,0.7374686002731323,0.7813737988471985,0.027809856459498405,28.097009417692327,0.6022085547447205
253,1,1.4559390544891357,0.5344986319541931,0.7550864815711975,0.027862150222063065,27.100797158622413,0.32903212308883667
254,1,1.6566243171691895,0.9611732959747314,0.8506925702095032,0.028776513412594795,29.562044505265717,0.4728650450706482
255,1,1.7417495250701904,0.9960602521896362,1.1081587076187134,0.028611378744244576,38.731398354636404,0.3592982888221741
256,1,1.6919093132019043,0.8354564309120178,0.8933177590370178,0.026893500238656998,33.21686471115997,0.5360157489776611
257,1,1.6494219303131104,0.8650389313697815,0.8139097690582275,0.02794618159532547,29.124185223013416,0.5422915816307068
258,1,1.619348168373108,0.8847424983978271,0.5062735080718994,0.02746393531560898,18.43412104834669,0.8328026533126831
259,1,1.5350568294525146,0.6067777276039124,1.1076091527938843,0.028043288737535477,39.49640725666273,-0.07064425945281982
260,1,1.502242922782898,0.5193467736244202,0.5684971213340759,0.025984089821577072,21.8786621058398,0.4993388056755066
261,1,1.6463067531585693,0.8158498406410217,0.7685818076133728,0.028055740520358086,27.3948145141871,0.4066636860370636
262,1,1.707456350326538,0.9657586812973022,0.701210618019104,0.024726422503590584,28.3587574351801,0.7022367715835571
263,1,1.737351655960083,0.6408523321151733,0.7406625151634216,0.02882428839802742,25.69577798195041,0.6420983076095581
264,1,1.6166367530822754,0.36956945061683655,0.7123739719390869,0.03212883695960045,22.17241703566309,0.08401574194431305
265,1,1.630422592163086,0.754913866519928,0.8357958793640137,0.028769055381417274,29.05190553819425,0.014197380281984806
266,1,1.5370473861694336,0.7377414107322693,1.0056283473968506,0.026548096910119057,37.879489094886715,0.09235349297523499
267,1,1.657325029373169,0.7101351022720337,0.7057579159736633,0.028275033459067345,24.960462628465546,0.5253522992134094
268,1,1.591838002204895,0.7015628814697266,0.6861476898193359,0.028103657066822052,24.41488978419723,0.5275782942771912
269,1,1.594434142112732,1.0986751317977905,1.1252107620239258,0.028869612142443657,38.97561063418855,0.28099632263183594
270,1,1.5876216888427734,0.6405682563781738,0.6581188440322876,0.028292203322052956,23.26149139184586,0.8413853645324707
271,1,1.520142912864685,0.7059463858604431,1.05398428440094,0.02870795503258705,36.71401474624502,-0.22356466948986053
272,1,1.7217473983764648,0.6605854630470276,0.9770796895027161,0.025692278519272804,38.03009097732494,-0.021391425281763077
273,1,1.6927988529205322,0.49336740374565125,0.6642305850982666,0.024904057383537292,26.67158105479443,0.3660234212875366
274,1,1.6290090084075928,0.6754021644592285,0.8083112835884094,0.02380245365202427,33.95915796771931,0.06934192031621933
275,1,1.6216473579406738,0.6360049247741699,0.7289995551109314,0.023220790550112724,31.39426082577505,0.3832187056541443
276,1,1.4488669633865356,0.7143531441688538,0.9557865262031555,0.023817598819732666,40.12942418911242,0.0014029545709490776
277,1,1.6581032276153564,0.9446655511856079,1.1192431449890137,0.021629320457577705,51.74656999438433,0.11113117635250092
278,1,1.5306470394134521,0.7354833483695984,0.8660512566566467,0.020938189700245857,41.362279597957674,0.49172282218933105
279,1,1.6252012252807617,1.0337203741073608,1.0920606851577759,0.02161906473338604,50.51378025023075,0.2741852402687073
280,1,1.6136579513549805,0.8686201572418213,1.1293083429336548,0.02113978937268257,53.42098367323275,0.3050091564655304
281,1,1.7770702838897705,0.8428995013237,1.2635945081710815,0.0213333573192358,59.23092597486881,-0.08993266522884369
282,1,1.5613428354263306,0.6929117441177368,0.794570803642273,0.02381603792309761,33.36284591954193,0.47877663373947144
283,1,1.7311184406280518,0.5566807985305786,0.8259541392326355,0.025316162034869194,32.625566943954944,0.1397605687379837
284,1,1.6437691450119019,1.2587833404541016,1.1127502918243408,0.0247112475335598,45.03011393144516,0.4682304263114929
285,1,1.6154950857162476,1.1662893295288086,0.7938739061355591,0.02246144972741604,35.34384092610777,0.7882712483406067
286,1,1.565882921218872,1.442568063735962,0.7671039700508118,0.025436079129576683,30.158105977852344,0.8478058576583862
287,1,1.5015804767608643,0.9417341351509094,1.2707915306091309,0.027700765058398247,45.875683502967206,0.49795326590538025
288,1,1.5948795080184937,1.051255226135254,1.520483374595642,0.027062665671110153,56.18379922635572,-0.16154953837394714
289,1,1.725400447845459,1.1145083904266357,1.050485372543335,0.02423809841275215,43.34025527310564,0.5307748317718506
290,1,1.6422953605651855,0.7991555333137512,1.0852000713348389,0.024097831919789314,45.03309986338085,0.39471572637557983
291,1,1.5310139656066895,0.9186264872550964,0.5096379518508911,0.021835800260305405,23.339559154025853,0.8328233957290649
292,1,1.5924819707870483,1.2339153289794922,0.7892139554023743,0.021887078881263733,36.058441589387925,0.769101083278656
293,1,1.5334017276763916,0.4835059940814972,1.0050413608551025,0.02548486925661564,39.436787010166945,0.6253855228424072
294,1,1.6119606494903564,0.7972526550292969,0.8430859446525574,0.028241248801350594,29.852998023665233,0.2057143747806549
295,1,1.695576786994934,0.7987047433853149,1.0931479930877686,0.02924291044473648,37.381641446175806,0.06169302016496658
296,1,1.7241828441619873,0.8462038636207581,0.6372911930084229,0.027782002463936806,22.938994186458526,0.7012107372283936
297,1,1.6439399719238281,0.9085165858268738,0.8356726169586182,0.027113858610391617,30.82086651578022,0.548338770866394
298,1,1.5084424018859863,0.8252712488174438,1.2644115686416626,0.028346743434667587,44.60517912951188,-0.06152652949094772
299,1,1.6022435426712036,0.8900443315505981,1.4346526861190796,0.030688095837831497,46.74948532813419,-0.3981992304325104
300,1,1.6051535606384277,1.0203983783721924,0.8325369358062744,0.030211735516786575,27.556739841830375,0.6277661323547363
301,1,1.5870022773742676,0.6474049091339111,1.0295463800430298,0.02689502201974392,38.28018357029895,0.3030376434326172
302,1,1.6063461303710938,0.7103263139724731,0.96353679895401,0.02890736237168312,33.331882257713865,-0.005117201246321201
303,1,1.5000531673431396,0.943638801574707,0.8122069835662842,0.028160087764263153,28.842487650092615,0.5485207438468933
304,1,1.6274738311767578,0.7325824499130249,1.0752800703048706,0.030327074229717255,35.456109684699236,0.19594009220600128
305,1,1.4993536472320557,0.7787424921989441,0.6652815937995911,0.02785813994705677,23.881048593478635,0.6139578819274902
306,1,1.4613466262817383,1.0473875999450684,1.1085337400436401,0.02861412800848484,38.74078356380215,0.2909437119960785
307,1,1.6816446781158447,0.5873863697052002,1.242086410522461,0.029310571029782295,42.376738728849205,-0.08186909556388855
308,1,1.7792038917541504,0.9045485854148865,0.806459367275238,0.026485977694392204,30.44854060441149,0.48262307047843933
309,1,1.5465903282165527,0.6858311891555786,0.9560306072235107,0.026653330773115158,35.8690857574861,0.3018997609615326
310,1,1.5721417665481567,0.5789307355880737,0.6773595213890076,0.027594994753599167,24.546463133523908,0.43660789728164673
311,1,1.5217136144638062,0.5798893570899963,0.6898355484008789,0.029087495058774948,23.715880209243846,0.29125741124153137
312,1,1.5424606800079346,0.5353115200996399,0.5982466340065002,0.03030090034008026,19.743526670564787,0.42672815918922424
313,1,1.5282363891601562,0.534532368183136,0.6756415963172913,0.031563084572553635,21.40606995378424,0.20233309268951416
314,1,1.640470027923584,0.7761730551719666,0.9851841926574707,0.03136720508337021,31.408096132217427,-0.09932582080364227
315,1,1.5466430187225342,0.660480797290802,1.0650023221969604,0.03038571961224079,35.04943558315228,-0.09319326281547546
316,1,1.7683274745941162,1.0628598928451538,1.1968718767166138,0.02987094037234783,40.068101700091894,0.09501713514328003
317,1,1.4564149379730225,0.6969116926193237,1.387804388999939,0.029957164078950882,46.32629394900122,-0.20969082415103912
318,1,1.4884361028671265,0.7009402513504028,1.224868655204773,0.03032178431749344,40.3956654522509,-0.5356268882751465
319,1,1.5528895854949951,1.0089929103851318,1.2344191074371338,0.027725784108042717,44.522423698706234,-0.010184934362769127
320,1,1.4810516834259033,1.023541808128357,0.7717702388763428,0.026108067482709885,29.560603801390087,0.7117310762405396
321,1,1.340011715888977,0.5036464929580688,1.0464458465576172,0.02672472968697548,39.156461405393046,0.20004583895206451
322,1,1.5121207237243652,0.7858268022537231,0.7268136739730835,0.02541147731244564,28.60178749297334,0.43322843313217163
323,1,1.4104361534118652,0.7317186594009399,0.9426245093345642,0.026130689308047295,36.07346512073336,0.22990688681602478
324,1,1.6096289157867432,0.8298215270042419,1.0297600030899048,0.026369091123342514,39.05178218972963,0.1347261518239975
325,1,1.5829650163650513,0.8981574177742004,1.0745657682418823,0.025905244052410126,41.48062709109698,0.22849483788013458
326,1,1.4288005828857422,0.8961433172225952,1.0721147060394287,0.02540326863527298,42.20380933777847,0.28596261143684387
327,1,1.6074568033218384,0.8845645189285278,1.0997631549835205,0.022962430492043495,47.89402216653806,0.23719540238380432
328,1,1.6132402420043945,0.6083996891975403,0.8531099557876587,0.023268690332770348,36.6634281339928,0.39467906951904297
329,1,1.5911712646484375,0.7911436557769775,0.6827763319015503,0.02321845293045044,29.406624719862606,0.550426185131073
330,1,1.4061732292175293,0.6069886088371277,1.0246318578720093,0.024032605811953545,42.63507111502528,-0.0578145831823349
331,1,1.6218886375427246,0.7274259328842163,0.5779643058776855,0.024673912674188614,23.42410437734483,0.6381549835205078
332,1,1.548922061920166,0.4114415943622589,0.7819321751594543,0.027364524081349373,28.5746674356522,0.14536719024181366
333,1,1.6603738069534302,1.0709158182144165,1.177247166633606,0.027158528566360474,43.34723671634355,-0.07916848361492157
334,1,1.6762938499450684,0.4762748181819916,1.0029867887496948,0.02572021260857582,38.996053571317354,0.36047035455703735
335,1,1.5252556800842285,0.6809510588645935,0.7702972292900085,0.025219913572072983,30.543214475682795,0.1498125046491623
336,1,1.492150068283081,0.5605164170265198,0.686580240726471,0.025287512689828873,27.15095980960701,0.40148454904556274
337,1,1.6218433380126953,0.9326745867729187,0.8837659955024719,0.024131154641509056,36.623444200314694,0.385457307100296
338,1,1.540097951889038,0.6233664751052856,0.8767783045768738,0.024867352098226547,35.25820928233861,0.4211636781692505
339,1,1.4888551235198975,0.5001223087310791,0.6935165524482727,0.024313518777489662,28.52390716436962,0.2529881000518799
340,1,1.5081522464752197,0.8671067953109741,0.793576717376709,0.02401152439415455,33.049826589514666,0.42917588353157043
341,1,1.5311238765716553,0.5484793782234192,1.0415921211242676,0.023549269884824753,44.230336066404924,-0.033863820135593414
342,1,1.5282156467437744,0.8302286267280579,0.7831085920333862,0.02024042047560215,38.69033219825384,0.4137907028198242
343,1,1.5782535076141357,0.9213314652442932,0.779190719127655,0.022184278815984726,35.12355418857315,0.608559250831604
344,1,1.585791826248169,0.6852421760559082,0.9010668396949768,0.02079017274081707,43.34099821719731,0.4011237323284149
345,1,1.5863250494003296,1.0409809350967407,1.1980483531951904,0.02281220629811287,52.51786423193527,0.08262613415718079
346,1,1.4515807628631592,0.8187402486801147,1.358254075050354,0.02388564869761467,56.86486024497193,-0.05331408977508545
347,1,1.4512596130371094,1.0440117120742798,1.0758541822433472,0.021361052989959717,50.36522229260085,0.3526275157928467
348,1,1.4478535652160645,0.7319222092628479,0.7836997509002686,0.020630111917853355,37.9881482960862,0.6618494987487793
349,1,1.593605637550354,0.7203733325004578,0.8041026592254639,0.022322341799736023,36.02232536529716,0.3869711458683014
350,1,1.505526065826416,0.7282271981239319,0.7479456067085266,0.02207716926932335,33.87869149274547,0.4668644368648529
351,1,1.5369828939437866,1.1306707859039307,0.8465137481689453,0.023381583392620087,36.20429523332153,0.663204550743103
352,2,1.5934934616088867,1.174019455909729,1.778597116470337,0.025193220004439354,70.59824493085546,-0.1908460408449173
353,2,1.519927740097046,0.8368270397186279,1.0457936525344849,0.02753221057355404,37.98436924418332,0.5012550950050354
354,2,1.590268850326538,1.5630333423614502,1.538783073425293,0.030187362805008888,50.97441215268953,0.2964475154876709
355,2,1.4618648290634155,0.6044703722000122,1.6508080959320068,0.029332496225833893,56.27915480572353,0.044077981263399124
356,2,1.655900239944458,1.0459707975387573,0.9719416499137878,0.02592853643000126,37.4854034873013,0.4070875346660614
357,2,1.594732642173767,0.9215894937515259,0.7722755670547485,0.024292616173624992,31.79054744598585,0.6986693143844604
358,2,1.4630794525146484,0.6885862946510315,0.9256622195243835,0.02592827007174492,35.700886212733295,0.3676583766937256
359,2,1.5620847940444946,0.7803216576576233,0.942761242389679,0.026289459317922592,35.86080759549742,0.18076248466968536
360,2,1.4719874858856201,0.7532905340194702,0.8712807893753052,0.026143163442611694,33.32728999257882,0.3548928201198578
361,2,1.4920389652252197,0.8501483201980591,1.2155252695083618,0.0285965446382761,42.50601899228752,-0.14623712003231049
362,2,1.6257615089416504,0.9266539216041565,0.7346451878547668,0.028049442917108536,26.191079445883606,0.661173403263092
363,2,1.5704076290130615,0.6905272603034973,0.8013847470283508,0.02994510345160961,26.761795908415028,0.5417405962944031
364,2,1.4865208864212036,0.459157794713974,0.7397006154060364,0.030840573832392693,23.984657984187983,0.2215610146522522
365,2,1.5638747215270996,0.6756092309951782,0.6257208585739136,0.029935142025351524,20.9025518584145,0.4444505572319031
366,2,1.4673235416412354,0.4438745081424713,0.7467925548553467,0.02969519980251789,25.148595053131288,0.15968279540538788
367,2,1.550575613975525,0.573947012424469,0.5335859656333923,0.027950959280133247,19.090077026896537,0.47441762685775757
368,2,1.533358097076416,0.7345410585403442,0.5952739119529724,0.028836620971560478,20.642984229672713,0.6103293299674988
369,2,1.5327343940734863,1.0050179958343506,1.0077522993087769,0.03079432062804699,32.72526487858062,0.3617089092731476
370,2,1.583174467086792,1.0765951871871948,0.9899665117263794,0.031460247933864594,31.467219006267108,0.5494859218597412
371,2,1.5346179008483887,0.739720344543457,1.506531834602356,0.03370298817753792,44.7002451731095,-0.35372304916381836
372,2,1.5091865062713623,0.8081589341163635,0.9622099995613098,0.031243225559592247,30.797396309994426,0.22955308854579926
