step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
1367,4,0.5788682103157043,1.202176570892334,1.7323508262634277,0.001426377217285335,1214.511004010859,-0.10155171155929565
1368,4,0.3847166895866394,1.2059657573699951,1.2064945697784424,0.0013670772314071655,882.535779296513,0.4979889988899231
1369,4,0.47904014587402344,1.0161629915237427,1.2448853254318237,0.0014154196251183748,879.5167901728868,0.3823881149291992
1370,4,0.5792114734649658,1.3206948041915894,1.5199320316314697,0.001431728363968432,1061.6064261090398,0.17385047674179077
1371,4,0.4570700526237488,0.9841157793998718,1.2250746488571167,0.0014934195205569267,820.3151438654432,0.4662211835384369
1372,4,0.39486992359161377,1.0527759790420532,1.27029287815094,0.0015191498678177595,836.1866758911024,0.22352933883666992
1373,4,0.41201329231262207,1.0957833528518677,1.4996399879455566,0.0015452643856406212,970.4746979746446,0.026073763146996498
1374,4,0.403787225484848,1.2892869710922241,1.2296030521392822,0.0014629263896495104,840.5091745141544,0.47816336154937744
1375,4,0.45080143213272095,0.9304903745651245,1.4850198030471802,0.00139765371568501,1062.5091082159438,0.1345328539609909
1376,4,0.40575021505355835,1.7597672939300537,2.1302123069763184,0.0014781637582927942,1441.1206437888911,-0.17564256489276886
1377,4,0.3729630708694458,0.8796072602272034,1.897565245628357,0.0014062781119719148,1349.3527556704614,0.08712930977344513
1378,4,0.4862242043018341,0.9659907221794128,1.266609787940979,0.0013119883369654417,965.4123838254379,0.06034328043460846
1379,4,0.45676133036613464,1.3293776512145996,1.3602139949798584,0.0012198068434372544,1115.1060533050916,0.3310321569442749
1380,4,0.44993487000465393,1.4099229574203491,1.3937726020812988,0.0012627813266590238,1103.7323506903942,0.48351553082466125
1381,4,0.3952088952064514,0.7408624291419983,1.4329057931900024,0.0014556875685229897,984.3498180340285,0.2314571589231491
1382,4,0.5191646814346313,1.4991766214370728,1.2768112421035767,0.0013957795454189181,914.7656922572,0.524974524974823
1383,4,0.4204237461090088,1.3139079809188843,0.9839656949043274,0.0015388043830171227,639.4352042168433,0.7629522085189819
1384,4,0.4738065302371979,0.9700925946235657,1.2151613235473633,0.0016591359162703156,732.4061348023898,0.4671286642551422
1385,4,0.47512781620025635,1.2410951852798462,1.3868464231491089,0.0016106319380924106,861.0573218805364,0.2317543923854828
1386,4,0.3735221326351166,1.2767871618270874,1.517617106437683,0.001564397825859487,970.0966604219726,0.2736755609512329
1387,4,0.5434756875038147,1.5087662935256958,1.1889805793762207,0.0013191642938181758,901.3134944206588,0.6470414400100708
1388,4,0.31702008843421936,0.9603313207626343,1.291841983795166,0.0011599431745707989,1113.7114404532551,0.5278971195220947
1389,4,0.39429521560668945,1.11264967918396,1.4898815155029297,0.0012774860952049494,1166.2604556677427,-0.027852661907672882
1390,4,0.34944379329681396,1.1139514446258545,1.1488451957702637,0.0012574781430885196,913.6104687661289,0.467563658952713
1391,4,0.3384847044944763,0.8100566267967224,1.29783296585083,0.0013665662845596671,949.7036334896962,0.11786223202943802
1392,4,0.416061133146286,0.9058700799942017,1.1162270307540894,0.0013213497586548328,844.7627310201626,0.1572825312614441
1393,4,0.3943043053150177,1.1554006338119507,0.9450790286064148,0.0011376277543604374,830.7454041833996,0.6030599474906921
1394,4,0.4225439429283142,1.207560658454895,1.3833168745040894,0.0010861032642424107,1273.651336891059,0.3152153491973877
1395,4,0.45299032330513,1.5110167264938354,1.0147371292114258,0.0012126880465075374,836.7668273252982,0.7430716753005981
1396,4,0.3109843134880066,0.8216726779937744,1.5623703002929688,0.001463190303184092,1067.7833887314919,0.2083330750465393
1397,4,0.5904818773269653,0.8988217115402222,0.9938968420028687,0.001418517204001546,700.6589974370064,0.3352544903755188
1398,4,0.5634803771972656,0.8467687964439392,0.7821861505508423,0.0014019494410604239,557.9275026916824,0.5998488664627075
1399,4,0.5644311904907227,0.63182133436203,1.110672950744629,0.0014142108848318458,785.3658620911347,-0.10969828069210052
1400,4,0.3945869207382202,0.7638052701950073,0.9122371673583984,0.0012786100851371884,713.4600125264302,0.15584731101989746
1401,4,0.39337873458862305,1.1689225435256958,1.1026806831359863,0.001154059893451631,955.4795980631675,0.4109821617603302
1402,4,0.44487908482551575,1.6244580745697021,1.3183631896972656,0.0012183154467493296,1082.1197360789279,0.5969783663749695
1403,4,0.40026456117630005,0.9848130941390991,1.3345082998275757,0.0014109291369095445,945.8365164608064,0.5712661743164062
1404,4,0.500984787940979,1.3374193906784058,1.3301982879638672,0.0014039226807653904,947.486856782362,0.3754894435405731
1405,4,0.48662686347961426,1.0257737636566162,1.5945543050765991,0.0013786458875983953,1156.6090461810443,0.10871830582618713
1406,4,0.38203921914100647,1.1355323791503906,1.2542214393615723,0.0013886162778362632,903.2167196800368,0.3299171030521393
1407,4,0.5347216725349426,1.5371414422988892,1.730355978012085,0.0014228967484086752,1216.079789308158,0.1885179877281189
1408,5,0.23105743527412415,0.9476266503334045,1.4728306531906128,0.0013303994201123714,1107.0590011729041,0.37468886375427246
1409,5,0.24165648221969604,0.9051904678344727,0.9138532280921936,0.0012269684812054038,744.8057893014512,0.5142553448677063
1410,5,0.30816856026649475,1.2765858173370361,1.66413152217865,0.00114122882951051,1458.192677179756,-0.1385885775089264
1411,5,0.2669004797935486,0.6442902088165283,1.2797863483428955,0.0011545917950570583,1108.4318750763773,0.2473749816417694
1412,5,0.26987528800964355,1.3589593172073364,1.3261468410491943,0.0011107298778370023,1193.941810255152,0.2873656153678894
1413,5,0.34376418590545654,1.2036746740341187,2.108173370361328,0.001192970317788422,1767.1633056801845,-0.35115301609039307
1414,5,0.22473052144050598,0.8962917923927307,1.2731032371520996,0.0011364936362951994,1120.202697572709,0.29261869192123413
1415,5,0.3078120946884155,1.086507797241211,1.0079835653305054,0.0009719180525280535,1037.1075655078553,0.4969087243080139
1416,5,0.2527596950531006,0.6518115997314453,1.0552834272384644,0.0009592136484570801,1100.154724587077,0.3471728265285492
1417,5,0.32344895601272583,1.3404066562652588,1.3086637258529663,0.0009438000270165503,1386.5900491545735,0.2912624478340149
1418,5,0.3097321689128876,0.9598128795623779,1.226672887802124,0.001089292112737894,1126.1193149732155,0.47149890661239624
1419,5,0.23363596200942993,1.0111949443817139,1.3173526525497437,0.0011572169605642557,1138.380007762249,0.10732877999544144
1420,5,0.32467204332351685,1.0525429248809814,1.0658429861068726,0.0010671451454982162,998.7797729326354,0.4671221077442169
1421,5,0.2504374384880066,0.5301254987716675,1.0197169780731201,0.0011107028694823384,918.082599848127,0.3127862811088562
1422,5,0.2484976202249527,0.6649565100669861,0.7823172211647034,0.0010909171542152762,717.1188189147539,0.15769746899604797
1423,5,0.14901936054229736,0.5645964741706848,0.6730302572250366,0.0010112790623679757,665.5237730810845,0.4101497232913971
1424,5,0.20136766135692596,1.1817396879196167,1.3119338750839233,0.0009076537098735571,1445.41234262865,-0.004415672738105059
1425,5,0.2292269915342331,0.6481776237487793,1.223857045173645,0.0008703502244316041,1406.166174051261,0.2081114500761032
1426,5,0.21067582070827484,0.6600826382637024,0.784379243850708,0.0008592698723077774,912.8438795882224,0.2811642289161682
1427,5,0.1798386424779892,0.8012177348136902,0.9534831643104553,0.0008313581929542124,1146.8981389625505,0.159329354763031
1428,5,0.17953310906887054,0.7698923349380493,1.0565072298049927,0.0008498788811266422,1243.126818734963,0.09603330492973328
1429,5,0.19161680340766907,0.637862503528595,0.7068930864334106,0.0009091465617530048,777.5347960073549,0.5089797973632812
1430,5,0.20713624358177185,0.828014075756073,0.8022616505622864,0.0009893146343529224,810.9266988525029,0.42492133378982544
1431,5,0.183254674077034,0.7701849341392517,0.9281318783760071,0.0010082501685246825,920.5372905953409,0.3272289037704468
1432,5,0.2238042950630188,0.7817109227180481,0.8428720831871033,0.0008804704411886632,957.2974216479079,0.41011014580726624
1433,5,0.2860560119152069,1.0225754976272583,0.6399075388908386,0.0008549579069949687,748.4667182504979,0.7801576256752014
1434,5,0.28804275393486023,0.9763988852500916,1.3530434370040894,0.0009447969496250153,1432.099709404338,0.08427578210830688
1435,5,0.18691439926624298,0.7389075756072998,1.0666465759277344,0.0009668022394180298,1103.2727609007259,0.2506031394004822
1436,5,0.177297905087471,0.5580871105194092,0.7326120138168335,0.0009671308798715472,757.5107248298574,0.3888757824897766
1437,5,0.1568741798400879,1.0240741968154907,1.1730087995529175,0.0010174739873036742,1152.8636743445536,-0.013788336887955666
1438,5,0.2487238347530365,0.8135722875595093,0.8286641240119934,0.000943655613809824,878.14252560468,0.6144953370094299
1439,5,0.1952361762523651,0.590876042842865,0.9968687891960144,0.0009665813995525241,1031.3345463274088,0.017980171367526054
1440,5,0.18616652488708496,0.5237489342689514,0.6476818323135376,0.0009327996522188187,694.3418458325096,0.3295239210128784
1441,5,0.13628163933753967,0.545109748840332,0.6309516429901123,0.0009161745547316968,688.6806010180969,0.3036031126976013
1442,5,0.17222565412521362,0.6348910927772522,0.6728647947311401,0.00088248256361112,762.4680899957688,0.3575481176376343
1443,5,0.18303103744983673,0.8441687226295471,0.686742901802063,0.0008317325846292078,825.6775248359636,0.6008822321891785
1444,5,0.15821722149848938,0.8124158978462219,1.1116936206817627,0.0009513900731690228,1168.4940299816021,0.09971895813941956
1445,5,0.17212918400764465,0.7825947999954224,0.7378730773925781,0.0008667000220157206,851.3592461627909,0.5725276470184326
1446,5,0.18191276490688324,0.41353797912597656,0.9275397658348083,0.000944151368457824,982.4057845193308,-0.11874841153621674
1447,5,0.2098170518875122,0.6188571453094482,0.8201159834861755,0.0008960886625573039,915.2174530873835,-0.23169736564159393
1448,5,0.14660345017910004,0.7279701828956604,0.6353508234024048,0.0008073748322203755,786.9341451418735,0.5651980638504028
1449,5,0.18951041996479034,1.0597946643829346,0.8612081408500671,0.0007519476930610836,1145.3032555285836,0.5906850695610046
1450,5,0.14992395043373108,0.5655608177185059,1.034417748451233,0.0008244566270150244,1254.66606071975,0.3111589848995209
1451,5,0.20233163237571716,0.859562873840332,0.7199328541755676,0.0008063714485615492,892.8054874212429,0.5558165311813354
1452,5,0.2456885278224945,1.0119401216506958,0.9491977691650391,0.0009521533502265811,996.8958980600775,0.49544084072113037
1453,5,0.15021845698356628,0.5303000807762146,0.8291314244270325,0.001057610148563981,783.9669707716249,0.5756108164787292
1454,5,0.19625559449195862,0.6901867389678955,0.9426774382591248,0.0010499336058273911,897.8448094498851,-0.17904742062091827
1455,5,0.09700250625610352,0.5871616005897522,0.9509322643280029,0.0010479342890903354,907.4350121260603,-0.10259780287742615
1456,5,0.13130585849285126,0.8715920448303223,0.935649037361145,0.0009388158796355128,996.6267695902233,0.22372782230377197
1457,5,0.2624723017215729,1.042834758758545,1.2034679651260376,0.0009020279394462705,1334.1803645958157,0.21940280497074127
1458,5,0.30414989590644836,1.0005005598068237,0.9265921115875244,0.0008032461628317833,1153.5593376766276,0.5894114971160889
1459,5,0.204487144947052,1.2289581298828125,1.8324772119522095,0.0010118974605575204,1810.931723203039,-0.34427928924560547
1460,5,0.25943779945373535,1.0263043642044067,1.3349685668945312,0.0008572060614824295,1557.3484916635703,0.3098020553588867
1461,5,0.1470085084438324,0.5906139612197876,1.3616381883621216,0.0010823773918673396,1258.0068639580466,-0.37279003858566284
1462,5,0.15336504578590393,0.5514814853668213,0.9210256934165955,0.001019029296003282,903.826511199369,-0.29985278844833374
1463,5,0.1307491660118103,0.4700700044631958,0.6881418824195862,0.0009361520642414689,735.0748972360204,0.09944306313991547
1464,5,0.1769629567861557,1.1010782718658447,0.9571433663368225,0.0009166189120151103,1044.210798828733,0.49964439868927
1465,5,0.14243459701538086,0.6787590980529785,1.1237763166427612,0.0010404945351183414,1080.0405756239245,0.27443957328796387
1466,5,0.11350614577531815,0.6715884804725647,0.7042894959449768,0.0010626496514305472,662.7673523412508,0.4559882879257202
1467,5,0.15240831673145294,0.8614091873168945,1.1137880086898804,0.001068489975295961,1042.3944392939882,-0.04102480039000511
1468,5,0.2365955114364624,0.9764874577522278,0.9173632860183716,0.000955394993070513,960.1926874978562,0.5076340436935425
1469,5,0.2146608829498291,0.724852979183197,0.8743025064468384,0.0009765017894096673,895.3414278691571,0.5047503709793091
1470,5,0.12516719102859497,0.790195882320404,1.1657968759536743,0.0009917747229337692,1175.4654045881812,-0.18267247080802917
1471,5,0.17280764877796173,0.5491601228713989,0.997231662273407,0.000968279258813709,1029.9008815857205,-0.07890961319208145
1472,5,0.19580334424972534,0.7272169589996338,0.7315830588340759,0.0009604264050722122,761.7273483636363,0.3696020543575287
1473,5,0.20945988595485687,0.881947934627533,0.8559509515762329,0.0009517049184069037,899.3869160716778,0.4475005269050598
1474,5,0.18994423747062683,0.652509331703186,1.0094348192214966,0.0010219787945970893,987.7257968150521,0.16042456030845642
1475,5,0.17757660150527954,0.6189538836479187,0.9155853986740112,0.0010010974947363138,914.5816501270675,-0.03642772138118744
1476,5,0.2071020007133484,1.009939193725586,0.9754067659378052,0.0009447440388612449,1032.4561212511273,0.36126908659935
1477,5,0.2596161663532257,1.1182260513305664,1.471543550491333,0.0011316549498587847,1300.3464975564873,0.04647223278880119
1478,5,0.20424948632717133,0.755971372127533,1.1023164987564087,0.0010783723555505276,1022.2039660815092,0.3589180111885071
1479,5,0.16837641596794128,0.816227376461029,1.247534155845642,0.0010549334110692143,1182.571471104721,-0.2581841051578522
1480,5,0.15454694628715515,0.7576301097869873,0.9177209138870239,0.00104046193882823,882.0321817062937,0.32181429862976074
1481,5,0.22557136416435242,1.364148497581482,1.5134475231170654,0.0010863348143175244,1393.1685730498004,0.06984926015138626
1482,5,0.15605783462524414,0.8733435869216919,1.1341525316238403,0.001063988427631557,1065.9444239900888,0.5612565279006958
1483,5,0.2162664830684662,0.846346914768219,1.1636720895767212,0.001194383017718792,974.2872029437199,0.08448831737041473
1484,5,0.15029534697532654,0.4050793945789337,0.7796605229377747,0.0011044341372326016,705.9366390931945,0.3974505066871643
1485,5,0.12822246551513672,0.7254098653793335,0.8550229072570801,0.0010626544244587421,804.6104994975971,-0.06934767216444016
1486,5,0.2248014509677887,0.6942132115364075,0.7693361043930054,0.0009602503851056099,801.1828126560893,0.41330668330192566
1487,5,0.1579536646604538,0.603117823600769,0.7689682245254517,0.0008641633321531117,889.8413018862117,0.3037686347961426
1488,5,0.1767575740814209,0.4580639898777008,0.7373213171958923,0.000864989182446152,852.4052463994747,0.05417054146528244
1489,5,0.1776946783065796,1.0031428337097168,0.8889809250831604,0.0007829067180864513,1135.487669918035,0.4633602201938629
1490,5,0.109433114528656,0.796046793460846,1.055558681488037,0.0009025599574670196,1169.5164102453639,0.32921102643013
1491,5,0.2598956823348999,1.0088603496551514,0.6882684826850891,0.0009590979316271842,717.6206516443928,0.7332688570022583
1492,5,0.1846650242805481,0.6493895053863525,0.8883756995201111,0.0012150995898991823,731.1134880671141,0.496299684047699
1493,5,0.1993609368801117,1.197562336921692,0.9804880023002625,0.0013243944849818945,740.3292700314034,0.5751084685325623
1494,5,0.23568770289421082,1.0127851963043213,1.3892279863357544,0.0014371206052601337,966.6746000655177,0.21846246719360352
1495,5,0.1484701782464981,0.7001698613166809,0.7475310564041138,0.0013725737808272243,544.6199445494223,0.6748976111412048
1496,5,0.19087731838226318,0.9859107732772827,1.3571540117263794,0.0012354119680821896,1098.5436816134927,-0.27495813369750977
1497,5,0.14337073266506195,0.5860885381698608,0.69901043176651,0.001110929879359901,629.2120184662492,0.715524435043335
1498,5,0.21170423924922943,0.9637241959571838,1.3803346157073975,0.0011303785722702742,1221.125956886379,-0.5604002475738525
1499,5,0.22560210525989532,1.117369294166565,1.1886191368103027,0.0009792244527488947,1213.8372703761552,0.3549579977989197
1500,5,0.1623114049434662,0.6924742460250854,0.9858018159866333,0.0009013410308398306,1093.7056921375317,0.48867854475975037
1501,5,0.19931042194366455,0.7591297030448914,1.0749845504760742,0.0009446038748137653,1138.0268270527838,-0.09491866827011108
1502,5,0.20347052812576294,0.9852039813995361,1.3270527124404907,0.0009528209338895977,1392.7619190976495,-0.1431773155927658
1503,5,0.17564861476421356,0.6957931518554688,1.3505867719650269,0.0009744729613885283,1385.9663895040999,-0.2693878710269928
1504,5,0.19098782539367676,0.9210245013237,1.3370198011398315,0.0009940412128344178,1345.0345759080164,-0.35516348481178284
1505,5,0.19392958283424377,0.9082800149917603,0.7934553027153015,0.0010317566338926554,769.0333908702089,0.6238059997558594
1506,5,0.22231313586235046,0.5703768730163574,1.123894453048706,0.0012340848334133625,910.710854407083,-0.10890227556228638
1507,5,0.24910254776477814,1.4674251079559326,1.3166534900665283,0.0011946611339226365,1102.1146103107358,0.44510316848754883
1508,5,0.2609628438949585,0.8324034214019775,1.4295774698257446,0.001140011940151453,1254.0021902190097,0.32850873470306396
1509,5,0.220452219247818,0.8327194452285767,1.0724068880081177,0.0012487182393670082,858.8061375252554,0.17042329907417297
1510,5,0.3810275197029114,1.307212233543396,1.292729139328003,0.0011292137205600739,1144.8046687626393,0.335805743932724
1511,5,0.23693864047527313,0.928674042224884,1.6522746086120605,0.001372084952890873,1204.2072213756521,-0.06539367884397507
1512,5,0.15801052749156952,0.7784466743469238,0.9141567349433899,0.0012946618953719735,706.0968876980353,0.43762052059173584
1513,5,0.19318458437919617,0.9563279747962952,1.248167872428894,0.0011813053861260414,1056.6005091385562,-0.025105908513069153
1514,5,0.2455601692199707,1.3744641542434692,1.5203320980072021,0.0010583405382931232,1436.5244862104332,0.1872682273387909
1515,5,0.28604966402053833,1.1074762344360352,1.325574517250061,0.0011040586978197098,1200.6377195957061,0.4462357759475708
1516,5,0.26755908131599426,1.3083512783050537,1.0230395793914795,0.0010721712606027722,954.1755286523246,0.65276700258255
1517,5,0.1738506257534027,0.7016218900680542,1.0793215036392212,0.001264554332010448,853.519280522542,0.5659897923469543
1518,5,0.20012742280960083,0.9500014185905457,0.9572087526321411,0.0012949476949870586,739.1871936894773,0.3589627742767334
1519,5,0.11501576751470566,0.7130538821220398,0.9685714840888977,0.0013225707225501537,732.3400311034544,0.3489934802055359
1520,5,0.26980850100517273,0.9363451600074768,1.226992130279541,0.0012322710826992989,995.7160786340987,-0.09010595083236694
1521,5,0.18377095460891724,0.71138596534729,1.1481378078460693,0.0010967751732096076,1046.8305956326071,0.04848496615886688
1522,5,0.250979483127594,1.3746508359909058,1.2154667377471924,0.0010486932005733252,1159.0298641039071,0.4695616662502289
1523,5,0.2228722870349884,1.4676951169967651,1.777511715888977,0.0010728550842031837,1656.805044838974,0.21913659572601318
1524,5,0.2903437912464142,1.1517521142959595,1.9284751415252686,0.0011725295335054398,1644.713490294632,-0.07050161808729172
1525,5,0.16187095642089844,0.6462697982788086,1.4322046041488647,0.0013082355726510286,1094.7604805200515,-0.20623059570789337
1526,5,0.21839624643325806,0.9156090021133423,1.0239590406417847,0.0011109549086540937,921.6927101769563,0.17534352838993073
1527,5,0.23274579644203186,0.6480706930160522,0.858692467212677,0.0009830285562202334,873.5173172530904,0.4389961063861847
1528,5,0.36716845631599426,0.8635635375976562,0.8528576493263245,0.000911813578568399,935.3421240615447,0.3916477859020233
1529,5,0.17903396487236023,1.0175930261611938,0.8782461285591125,0.0009996938752010465,878.515063806398,0.5746313333511353
1530,5,0.3225076198577881,1.2634656429290771,1.615576148033142,0.0011548566399142146,1398.9408660742088,0.0084602702409029
1531,5,0.1634867936372757,0.9896648526191711,1.3704811334609985,0.001262034522369504,1085.9299877850276,0.2789345979690552
1532,5,0.2234874814748764,0.500321626663208,1.1274306774139404,0.0012671027798205614,889.7705027319091,-0.041746046394109726
1533,5,0.22927963733673096,0.6237540245056152,0.8859291076660156,0.0011799975764006376,750.7889214216668,-0.2330825924873352
1534,5,0.21582406759262085,0.5655509829521179,0.8966931104660034,0.0011532180942595005,777.5572677272153,-0.1348511278629303
1535,5,0.2185438871383667,1.0397716760635376,0.9693410992622375,0.0010710943024605513,905.000705386479,0.39227592945098877
1536,5,0.31310105323791504,1.275953769683838,0.9877761006355286,0.0009740986861288548,1014.041097376929,0.6533055901527405
1537,5,0.19692862033843994,1.0547068119049072,1.5081130266189575,0.001111128949560225,1357.2799333649396,0.1731589287519455
1538,5,0.29529163241386414,1.001252293586731,1.015511393547058,0.0010952223092317581,927.219419278801,0.5130780339241028
1539,5,0.29785430431365967,0.9201395511627197,0.9571510553359985,0.0011479872046038508,833.7645676689347,0.5063676238059998
1540,5,0.2040444314479828,0.8375728130340576,1.56834077835083,0.001332178944721818,1177.2748582798888,-0.5913630127906799
1541,5,0.19745779037475586,0.5797998309135437,1.1657017469406128,0.0011508655734360218,1012.8913174979212,-0.3306712508201599
1542,5,0.3247910737991333,0.6506395936012268,0.763461172580719,0.0010710691567510366,712.8028734359128,0.23410345613956451
1543,5,0.21551012992858887,1.0859177112579346,1.4054768085479736,0.0011403876123949885,1232.4553452455145,-0.26383176445961
1544,5,0.22380897402763367,1.0940535068511963,1.231195092201233,0.0010153974872082472,1212.5252501720324,0.3620753288269043
1545,5,0.27558642625808716,1.4031034708023071,1.519910216331482,0.0012108534574508667,1255.238779704402,0.2786601781845093
1546,5,0.28260117769241333,1.351663589477539,1.2031822204589844,0.001253817230463028,959.615318107134,0.6190395355224609
1547,5,0.28946685791015625,1.0188708305358887,1.726068377494812,0.001416375976987183,1218.6512660052208,-0.04146924987435341
1548,5,0.23719027638435364,0.8924211859703064,1.1170217990875244,0.0013277087127789855,841.3154092734098,0.32266589999198914
1549,5,0.14766865968704224,0.44744348526000977,1.0641857385635376,0.0012869022320955992,826.9359645375789,-0.17013214528560638
1550,5,0.2876553237438202,1.1900039911270142,1.2012454271316528,0.0012041146401315928,997.6171596089669,0.16275839507579803
1551,5,0.22572320699691772,0.9637120366096497,1.613797903060913,0.0011350119020789862,1421.8334628076948,-0.1131361871957779
1552,5,0.3734094798564911,1.5342559814453125,1.3614755868911743,0.0010723137529566884,1269.6615921759658,0.48325636982917786
1553,5,0.19009298086166382,1.0037167072296143,1.4374481439590454,0.0012773940106853843,1125.2973882254107,0.4205087721347809
1554,5,0.26398956775665283,1.0452507734298706,1.1203714609146118,0.0012508501531556249,895.6879911539816,0.4026002585887909
1555,5,0.21227039396762848,0.6040498614311218,1.3875585794448853,0.0013949864078313112,994.6753399569151,-0.37052983045578003
1556,5,0.35636430978775024,1.3389415740966797,1.482202410697937,0.0011359964264556766,1304.759747636203,-0.02428477257490158
1557,5,0.2982732653617859,1.4271376132965088,1.763027310371399,0.0011180475121363997,1576.880491422544,0.18871717154979706
1558,5,0.2782599627971649,1.1274654865264893,1.6062862873077393,0.0011044113198295236,1454.4275836974261,0.22614170610904694
1559,5,0.26317858695983887,1.264647364616394,1.6760627031326294,0.0012108314549550414,1384.224613817009,0.021505124866962433
1560,5,0.2962365746498108,1.56602144241333,1.70034658908844,0.001216492848470807,1397.7448295120366,0.2930063307285309
1561,5,0.37145793437957764,1.3929744958877563,1.1036981344223022,0.0010861180489882827,1016.186164524561,0.7276545166969299
1562,5,0.2244926393032074,0.8098104000091553,1.1621379852294922,0.0012982536572963,895.15479405598,0.5521084070205688
1563,5,0.2992517054080963,0.9436075091362,1.2492101192474365,0.0013129417784512043,951.4588839735544,-0.009381499141454697
1564,5,0.2876507639884949,1.2793315649032593,1.3651444911956787,0.0013896551681682467,982.3620438120081,0.27479812502861023
1565,5,0.22676515579223633,0.9736829400062561,2.0504212379455566,0.0013731237268075347,1493.2530826721022,-0.650047242641449
1566,5,0.3163374066352844,1.4211127758026123,1.7122607231140137,0.001230031019076705,1392.0467830146947,0.012930123135447502
1567,5,0.42227602005004883,1.1297985315322876,1.4737870693206787,0.0010378435254096985,1420.0474669231928,0.35001808404922485
1568,5,0.30192604660987854,1.3066350221633911,0.8922238349914551,0.0010618653614073992,840.241962322699,0.7409651875495911
1569,5,0.20860758423805237,0.9165809154510498,1.5501883029937744,0.001164346351288259,1331.3807367357756,0.06025703251361847
1570,5,0.33194270730018616,1.3138469457626343,1.7440071105957031,0.0011722076451405883,1487.7970791484954,-0.1973208636045456
1571,5,0.20543305575847626,0.8964277505874634,1.674372911453247,0.0011466768337413669,1460.19598738218,-0.11621469259262085
1572,5,0.22667604684829712,0.7944942712783813,1.3966351747512817,0.0011810874566435814,1182.4993711475395,-0.3621040880680084
1573,5,0.2697380781173706,0.7209991216659546,0.8207319974899292,0.001151350443251431,712.8429074749558,0.4167555570602417
1574,5,0.23419451713562012,1.375211238861084,1.3384153842926025,0.0011737074237316847,1140.3313613176658,0.31249308586120605
1575,5,0.27414315938949585,0.8645544052124023,1.6677138805389404,0.0013896332820877433,1200.110778890829,-0.05997275933623314
1576,5,0.20580187439918518,0.6676382422447205,1.0470097064971924,0.0013004363281652331,805.1218531970752,0.08399555832147598
1577,5,0.24035607278347015,1.1781566143035889,1.3126245737075806,0.0011341089848428965,1157.4060264494008,0.07043848931789398
1578,5,0.31383925676345825,1.1802915334701538,1.6696679592132568,0.00094579067081213,1765.3673383979872,-0.002391287125647068
1579,5,0.40725356340408325,1.1678718328475952,1.6821614503860474,0.001074317959137261,1565.7947780533425,-0.026353958994150162
1580,5,0.3685857057571411,1.8506436347961426,2.2139954566955566,0.0011234852718189359,1970.6492930798033,-0.026134219020605087
1581,5,0.3424254059791565,1.522761583328247,1.9272191524505615,0.0012439381098374724,1549.2886158961426,0.3600865304470062
1582,5,0.2398459017276764,0.6245798468589783,1.457393765449524,0.001410268945619464,1033.4154843134268,0.3074937164783478
1583,5,0.27105873823165894,0.789619505405426,0.9410552382469177,0.0013906126841902733,676.7198724315361,0.12978433072566986
1584,5,0.25340360403060913,0.6702488660812378,1.0755749940872192,0.0014216353883966804,756.5758441763694,-0.07948096096515656
1585,5,0.18324151635169983,0.9672707319259644,1.0495076179504395,0.0012842549476772547,817.2112708996085,0.218551903963089
1586,5,0.2822326421737671,1.2188750505447388,1.2772690057754517,0.001116954255849123,1143.5284830035007,0.3349722921848297
1587,5,0.30611300468444824,1.1487294435501099,1.3706402778625488,0.0011331953573971987,1209.535733547947,0.3308846354484558
1588,5,0.17715048789978027,1.061973214149475,0.8350011706352234,0.0012099719606339931,690.0996037938804,0.717317521572113
1589,5,0.24671563506126404,0.6302867531776428,1.2094558477401733,0.0012882982846349478,938.8011007737116,0.04651184752583504
1590,5,0.2545607089996338,0.6941124796867371,0.8624247908592224,0.001219977275468409,706.9187338166568,0.1546057164669037
1591,5,0.21732085943222046,0.5772790312767029,0.8335387110710144,0.0011505007278174162,724.5008116181709,0.1500592827796936
1592,5,0.25056350231170654,0.8859401345252991,1.020774483680725,0.0010975939221680164,930.0110569712757,0.07445785403251648
1593,5,0.3946686387062073,1.706208348274231,2.078514337539673,0.0011291282717138529,1840.8132978415194,-0.20646485686302185
1594,5,0.3267553448677063,1.3062242269515991,1.2507662773132324,0.0010565674165263772,1183.8016748853688,0.6849207878112793
1595,5,0.27603399753570557,1.3608304262161255,1.404729962348938,0.0012133156415075064,1157.7613559845033,0.44578659534454346
1596,5,0.49414682388305664,1.403602957725525,1.4042538404464722,0.001364544965326786,1029.1004518932627,0.48428499698638916
1597,5,0.2175396978855133,0.9788058400154114,1.6673394441604614,0.0016885349759832025,987.4473836051875,0.0539146326482296
1598,5,0.26160192489624023,0.6779218316078186,0.9380049109458923,0.001435465062968433,653.4501849917332,0.4052315950393677
1599,5,0.2321045696735382,0.9374024868011475,1.031063437461853,0.0012984360801056027,794.081012734948,0.21653500199317932
1600,5,0.20548200607299805,0.8881215453147888,1.644491195678711,0.001253458671271801,1311.9628380009972,-0.622723400592804
1601,5,0.22603696584701538,0.9973796606063843,1.4550124406814575,0.0010501903016120195,1385.4750309996623,-0.18826895952224731
1602,5,0.40974557399749756,1.4267395734786987,1.2293542623519897,0.0010335709666833282,1189.4241440400742,0.5337451100349426
